x	y	xdot	ydot	theta	thetadot	cl	cr
1.638678550720214844e+01	7.637870788574218750e+00	7.712585479021072388e-02	-2.122107893228530884e-01	1.000243499875068665e-01	-1.964352130889892578e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.638786506652832031e+01	7.634417533874511719e+00	6.475435197353363037e-02	-2.070458829402923584e-01	9.677734971046447754e-02	-1.948257386684417725e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.638874626159667969e+01	7.631048202514648438e+00	5.288584530353546143e-02	-2.020064294338226318e-01	9.355819970369338989e-02	-1.931485086679458618e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.639102554321289062e+01	7.630302906036376953e+00	1.367844939231872559e-01	-4.465076327323913574e-02	9.203951805830001831e-02	-9.112504124641418457e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.639319419860839844e+01	7.629563331604003906e+00	1.301157325506210327e-01	-4.433470219373703003e-02	9.054748713970184326e-02	-8.952313661575317383e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.639525604248046875e+01	7.628829479217529297e+00	1.236600577831268311e-01	-4.400499537587165833e-02	8.908173441886901855e-02	-8.794428408145904541e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.639721298217773438e+01	7.628101348876953125e+00	1.174094080924987793e-01	-4.366426914930343628e-02	8.764178305864334106e-02	-8.639129251241683960e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.639906883239746094e+01	7.627378940582275391e+00	1.113588064908981323e-01	-4.331334307789802551e-02	8.622746914625167847e-02	-8.486401289701461792e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640082740783691406e+01	7.626662731170654297e+00	1.055047586560249329e-01	-4.295212402939796448e-02	8.483807742595672607e-02	-8.336146175861358643e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640249061584472656e+01	7.625953197479248047e+00	9.984280169010162354e-02	-4.258223623037338257e-02	8.347343653440475464e-02	-8.188322931528091431e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640406417846679688e+01	7.625249385833740234e+00	9.437042474746704102e-02	-4.220280051231384277e-02	8.213295787572860718e-02	-8.042749017477035522e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640554809570312500e+01	7.624552249908447266e+00	8.908407390117645264e-02	-4.181445389986038208e-02	8.081644773483276367e-02	-7.899318635463714600e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640694808959960938e+01	7.623861789703369141e+00	8.398082852363586426e-02	-4.141722619533538818e-02	7.952339947223663330e-02	-7.757903635501861572e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640826606750488281e+01	7.623178482055664062e+00	7.905772328376770020e-02	-4.101111367344856262e-02	7.825365662574768066e-02	-7.618372887372970581e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.640950393676757812e+01	7.622501850128173828e+00	7.431207597255706787e-02	-4.059586301445960999e-02	7.700686901807785034e-02	-7.480578124523162842e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641066551208496094e+01	7.621831893920898438e+00	6.974089145660400391e-02	-4.017176851630210876e-02	7.578288763761520386e-02	-7.344422489404678345e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641175460815429688e+01	7.621169567108154297e+00	6.534162163734436035e-02	-3.973841667175292969e-02	7.458127290010452271e-02	-7.209762185811996460e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641277313232421875e+01	7.620514392852783203e+00	6.111145764589309692e-02	-3.929616510868072510e-02	7.340184599161148071e-02	-7.076518237590789795e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641372299194335938e+01	7.619866847991943359e+00	5.704765394330024719e-02	-3.884493932127952576e-02	7.224449515342712402e-02	-6.944571435451507568e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641460800170898438e+01	7.619226932525634766e+00	5.314793065190315247e-02	-3.838429972529411316e-02	7.110891491174697876e-02	-6.813809275627136230e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641543197631835938e+01	7.618595123291015625e+00	4.940955340862274170e-02	-3.791439160704612732e-02	6.999499350786209106e-02	-6.684133410453796387e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641619491577148438e+01	7.617971420288085938e+00	4.583005979657173157e-02	-3.743508085608482361e-02	6.890253722667694092e-02	-6.555458158254623413e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641690254211425781e+01	7.617355823516845703e+00	4.240681603550910950e-02	-3.694650530815124512e-02	6.783120334148406982e-02	-6.427691131830215454e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641755485534667969e+01	7.616748332977294922e+00	3.913750499486923218e-02	-3.644841164350509644e-02	6.678110361099243164e-02	-6.300740689039230347e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641815567016601562e+01	7.616149425506591797e+00	3.601949289441108704e-02	-3.594105690717697144e-02	6.575199961662292480e-02	-6.174551323056221008e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641870689392089844e+01	7.615559101104736328e+00	3.305066376924514771e-02	-3.542395308613777161e-02	6.474375724792480469e-02	-6.049019470810890198e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641921043395996094e+01	7.614977359771728516e+00	3.022855520248413086e-02	-3.489716723561286926e-02	6.375646591186523438e-02	-5.924070999026298523e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.641967010498046875e+01	7.614404678344726562e+00	2.755096554756164551e-02	-3.436041995882987976e-02	6.278986483812332153e-02	-5.799636617302894592e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642008781433105469e+01	7.613841056823730469e+00	2.501534484326839447e-02	-3.381399810314178467e-02	6.184391304850578308e-02	-5.675656720995903015e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642046546936035156e+01	7.613286972045898438e+00	2.261943183839321136e-02	-3.325782716274261475e-02	6.091852486133575439e-02	-5.552071705460548401e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642080497741699219e+01	7.612741947174072266e+00	2.036104165017604828e-02	-3.269170597195625305e-02	6.001368165016174316e-02	-5.428821966052055359e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642110824584960938e+01	7.612206459045410156e+00	1.823773607611656189e-02	-3.211586922407150269e-02	5.912942811846733093e-02	-5.305864661931991577e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642137908935546875e+01	7.611680984497070312e+00	1.624739542603492737e-02	-3.152999654412269592e-02	5.826559290289878845e-02	-5.183127894997596741e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642161941528320312e+01	7.611165523529052734e+00	1.438769977539777756e-02	-3.093427047133445740e-02	5.742210149765014648e-02	-5.060578882694244385e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642183113098144531e+01	7.610660076141357422e+00	1.265637390315532684e-02	-3.032879717648029327e-02	5.659893527626991272e-02	-4.938179254531860352e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642201614379882812e+01	7.610164642333984375e+00	1.105117518454790115e-02	-2.971372939646244049e-02	5.579617992043495178e-02	-4.815904796123504639e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642217636108398438e+01	7.609679698944091797e+00	9.570057503879070282e-03	-2.908847294747829437e-02	5.501383915543556213e-02	-4.693670198321342468e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642231369018554688e+01	7.609205245971679688e+00	8.210508152842521667e-03	-2.845370210707187653e-02	5.425184592604637146e-02	-4.571487382054328918e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642243003845214844e+01	7.608741760253906250e+00	6.970276124775409698e-03	-2.780947089195251465e-02	5.351022630929946899e-02	-4.449321702122688293e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642252731323242188e+01	7.608289241790771484e+00	5.847269669175148010e-03	-2.715573087334632874e-02	5.278897657990455627e-02	-4.327144846320152283e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642260742187500000e+01	7.607847690582275391e+00	4.839217290282249451e-03	-2.649257704615592957e-02	5.208822339773178101e-02	-4.204926267266273499e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642267227172851562e+01	7.607417583465576172e+00	3.944007679820060730e-03	-2.581994049251079559e-02	5.140785500407218933e-02	-4.082645848393440247e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642272567749023438e+01	7.606998443603515625e+00	3.159219166263937950e-03	-2.513828128576278687e-02	5.074779689311981201e-02	-3.960300981998443604e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642276763916015625e+01	7.606590747833251953e+00	2.482432406395673752e-03	-2.444802969694137573e-02	5.010808259248733521e-02	-3.837895020842552185e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642280006408691406e+01	7.606194972991943359e+00	1.911560422740876675e-03	-2.374904789030551910e-02	4.948882758617401123e-02	-3.715399280190467834e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642282485961914062e+01	7.605811119079589844e+00	1.444393419660627842e-03	-2.304148860275745392e-02	4.888997972011566162e-02	-3.592807054519653320e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642284202575683594e+01	7.605439186096191406e+00	1.078480505384504795e-03	-2.232585288584232330e-02	4.831165075302124023e-02	-3.470132872462272644e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642285537719726562e+01	7.605079174041748047e+00	8.116492535918951035e-04	-2.160217240452766418e-02	4.775378480553627014e-02	-3.347362577915191650e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642286682128906250e+01	7.604731559753417969e+00	6.415459210984408855e-04	-2.087085694074630737e-02	4.721623659133911133e-02	-3.224514797329902649e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642287635803222656e+01	7.604395866394042969e+00	5.657590809278190136e-04	-2.013233862817287445e-02	4.669929668307304382e-02	-3.101595677435398102e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642288589477539062e+01	7.604072570800781250e+00	5.820807418785989285e-04	-1.938669197261333466e-02	4.620286077260971069e-02	-2.978610247373580933e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642289733886718750e+01	7.603762149810791016e+00	6.880963337607681751e-04	-1.863433234393596649e-02	4.572691768407821655e-02	-2.855570428073406219e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642291259765625000e+01	7.603464126586914062e+00	8.815060136839747429e-04	-1.787558011710643768e-02	4.527147114276885986e-02	-2.732493914663791656e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642293167114257812e+01	7.603178977966308594e+00	1.159789157100021839e-03	-1.711101643741130829e-02	4.483654722571372986e-02	-2.609405852854251862e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642295646667480469e+01	7.602906703948974609e+00	1.520668622106313705e-03	-1.634082198143005371e-02	4.442217200994491577e-02	-2.486313879489898682e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642298889160156250e+01	7.602647304534912109e+00	1.961754402145743370e-03	-1.556542795151472092e-02	4.402835667133331299e-02	-2.363246120512485504e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642303085327148438e+01	7.602400779724121094e+00	2.480614464730024338e-03	-1.478526927530765533e-02	4.365501925349235535e-02	-2.240226604044437408e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642308235168457031e+01	7.602167606353759766e+00	3.074683947488665581e-03	-1.400101929903030396e-02	4.330219328403472900e-02	-2.117302268743515015e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642314529418945312e+01	7.601947307586669922e+00	3.741652704775333405e-03	-1.321288384497165680e-02	4.296978190541267395e-02	-1.994484663009643555e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642321968078613281e+01	7.601740360260009766e+00	4.478965420275926590e-03	-1.242147013545036316e-02	4.265782609581947327e-02	-1.871809735894203186e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642330741882324219e+01	7.601546764373779297e+00	5.284158978611230850e-03	-1.162732485681772232e-02	4.236631095409393311e-02	-1.749329827725887299e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642341041564941406e+01	7.601366043090820312e+00	6.154831033200025558e-03	-1.083076000213623047e-02	4.209511727094650269e-02	-1.627052575349807739e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642352867126464844e+01	7.601198673248291016e+00	7.088322658091783524e-03	-1.003260537981987000e-02	4.184427484869956970e-02	-1.505051366984844208e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642366409301757812e+01	7.601044654846191406e+00	8.082218468189239502e-03	-9.233192540705204010e-03	4.161369428038597107e-02	-1.383348833769559860e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642381668090820312e+01	7.600903987884521484e+00	9.133934043347835541e-03	-8.433163166046142578e-03	4.140329360961914062e-02	-1.261994149535894394e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642398643493652344e+01	7.600776672363281250e+00	1.024099159985780716e-02	-7.632935885339975357e-03	4.121320322155952454e-02	-1.141015533357858658e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642417716979980469e+01	7.600662708282470703e+00	1.140081975609064102e-02	-6.833191961050033569e-03	4.104305431246757507e-02	-1.020478457212448120e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.642438697814941406e+01	7.600562095642089844e+00	1.261077634990215302e-02	-6.034608930349349976e-03	4.089299216866493225e-02	-9.004346095025539398e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642461776733398438e+01	7.600474834442138672e+00	1.386838313192129135e-02	-5.237603560090065002e-03	4.076291248202323914e-02	-7.809135131537914276e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642487144470214844e+01	7.600400924682617188e+00	1.517104171216487885e-02	-4.442820325493812561e-03	4.065255820751190186e-02	-6.619762629270553589e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642514610290527344e+01	7.600339889526367188e+00	1.651609502732753754e-02	-3.651001723483204842e-03	4.056197404861450195e-02	-5.436880979686975479e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642543411254882812e+01	7.600283622741699219e+00	1.724565960466861725e-02	-3.383792703971266747e-03	4.047803953289985657e-02	-5.036593414843082428e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642572784423828125e+01	7.600225925445556641e+00	1.757250167429447174e-02	-3.449438605457544327e-03	4.039245843887329102e-02	-5.132125224918127060e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642602539062500000e+01	7.600167274475097656e+00	1.789588481187820435e-02	-3.514473326504230499e-03	4.030530154705047607e-02	-5.226647015661001205e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642632865905761719e+01	7.600107669830322266e+00	1.821428537368774414e-02	-3.578647738322615623e-03	4.021662101149559021e-02	-5.319729913026094437e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642663764953613281e+01	7.600047111511230469e+00	1.852746307849884033e-02	-3.641876624897122383e-03	4.012640193104743958e-02	-5.411291494965553284e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642695236206054688e+01	7.599985599517822266e+00	1.883541606366634369e-02	-3.704167902469635010e-03	4.003461077809333801e-02	-5.501332227140665054e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642727088928222656e+01	7.599922657012939453e+00	1.913829520344734192e-02	-3.765549976378679276e-03	3.994149714708328247e-02	-5.589895416051149368e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642759513854980469e+01	7.599858760833740234e+00	1.943621784448623657e-02	-3.826040308922529221e-03	3.984686359763145447e-02	-5.677016451954841614e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642792320251464844e+01	7.599793910980224609e+00	1.972930505871772766e-02	-3.885684767737984657e-03	3.975088894367218018e-02	-5.762730725109577179e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642825698852539062e+01	7.599728107452392578e+00	2.001768909394741058e-02	-3.944449126720428467e-03	3.965340927243232727e-02	-5.847073625773191452e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642859458923339844e+01	7.599661350250244141e+00	2.030155807733535767e-02	-4.002442583441734314e-03	3.955463692545890808e-02	-5.930104758590459824e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642893791198730469e+01	7.599593639373779297e+00	2.058097347617149353e-02	-4.059624858200550079e-03	3.945440426468849182e-02	-6.011839024722576141e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642928504943847656e+01	7.599524974822998047e+00	2.085612341761589050e-02	-4.116060212254524231e-03	3.935292363166809082e-02	-6.092332303524017334e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642963790893554688e+01	7.599455356597900391e+00	2.112707309424877167e-02	-4.171743988990783691e-03	3.924999013543128967e-02	-6.171602755784988403e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.642999458312988281e+01	7.599384784698486328e+00	2.139391750097274780e-02	-4.226739518344402313e-03	3.914582729339599609e-02	-6.249682046473026276e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643035507202148438e+01	7.599313259124755859e+00	2.165687829256057739e-02	-4.281032830476760864e-03	3.904033824801445007e-02	-6.326628848910331726e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643072128295898438e+01	7.599240779876708984e+00	2.191599830985069275e-02	-4.334644414484500885e-03	3.893350064754486084e-02	-6.402459461241960526e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643109130859375000e+01	7.599167823791503906e+00	2.217138186097145081e-02	-4.387628287076950073e-03	3.882550448179244995e-02	-6.477205548435449600e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643146514892578125e+01	7.599093914031982422e+00	2.242325618863105774e-02	-4.439972341060638428e-03	3.871630132198333740e-02	-6.550927180796861649e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643184280395507812e+01	7.599019050598144531e+00	2.267156168818473816e-02	-4.491699393838644028e-03	3.860590979456901550e-02	-6.623611319810152054e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643222427368164062e+01	7.598943233489990234e+00	2.291651070117950439e-02	-4.542836919426918030e-03	3.849434480071067810e-02	-6.695319898426532745e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643260955810546875e+01	7.598866462707519531e+00	2.315815351903438568e-02	-4.593410994857549667e-03	3.838160634040832520e-02	-6.766068749129772186e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643299865722656250e+01	7.598789215087890625e+00	2.339668944478034973e-02	-4.643471445888280869e-03	3.826773539185523987e-02	-6.835915613919496536e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643339347839355469e+01	7.598711013793945312e+00	2.363208681344985962e-02	-4.692970775067806244e-03	3.815259039402008057e-02	-6.904846988618373871e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643379211425781250e+01	7.598631858825683594e+00	2.386449091136455536e-02	-4.741980694234371185e-03	3.803630173206329346e-02	-6.972912233322858810e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643419456481933594e+01	7.598552227020263672e+00	2.409405820071697235e-02	-4.790500737726688385e-03	3.791898861527442932e-02	-7.040151394903659821e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643460083007812500e+01	7.598471641540527344e+00	2.432074025273323059e-02	-4.838533699512481689e-03	3.780048340559005737e-02	-7.106552366167306900e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643500900268554688e+01	7.598390102386474609e+00	2.454472891986370087e-02	-4.886128474026918411e-03	3.768098726868629456e-02	-7.172173354774713516e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643542098999023438e+01	7.598308086395263672e+00	2.476606518030166626e-02	-4.933236166834831238e-03	3.756048157811164856e-02	-7.237018551677465439e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643583679199218750e+01	7.598225116729736328e+00	2.498486265540122986e-02	-4.979930352419614792e-03	3.743891790509223938e-02	-7.301130332052707672e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643625640869140625e+01	7.598141193389892578e+00	2.520116418600082397e-02	-5.026211030781269073e-03	3.731626272201538086e-02	-7.364514749497175217e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643667984008789062e+01	7.598056793212890625e+00	2.541507221758365631e-02	-5.072099622339010239e-03	3.719247132539749146e-02	-7.427207194268703461e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643710708618164062e+01	7.597971439361572266e+00	2.562668360769748688e-02	-5.117641761898994446e-03	3.706767037510871887e-02	-7.489234209060668945e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643753814697265625e+01	7.597885608673095703e+00	2.583604305982589722e-02	-5.162796471267938614e-03	3.694186359643936157e-02	-7.550605572760105133e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643797302246093750e+01	7.597798824310302734e+00	2.604325860738754272e-02	-5.207606125622987747e-03	3.681492805480957031e-02	-7.611356209963560104e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643840980529785156e+01	7.597711086273193359e+00	2.624833397567272186e-02	-5.252077709883451462e-03	3.668714314699172974e-02	-7.671487051993608475e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643885040283203125e+01	7.597622871398925781e+00	2.645141258835792542e-02	-5.296202376484870911e-03	3.655833005905151367e-02	-7.731036748737096786e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643929481506347656e+01	7.597533702850341797e+00	2.665250189602375031e-02	-5.340032279491424561e-03	3.642847388982772827e-02	-7.790010888129472733e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.643974304199218750e+01	7.597444057464599609e+00	2.685171179473400116e-02	-5.383569747209548950e-03	3.629759326577186584e-02	-7.848439738154411316e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644019317626953125e+01	7.597353458404541016e+00	2.704905718564987183e-02	-5.426818970590829849e-03	3.616586700081825256e-02	-7.906329818069934845e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644064712524414062e+01	7.597262382507324219e+00	2.724459581077098846e-02	-5.469761788845062256e-03	3.603317588567733765e-02	-7.963694632053375244e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644110488891601562e+01	7.597170352935791016e+00	2.743841893970966339e-02	-5.512450821697711945e-03	3.589946404099464417e-02	-8.020563982427120209e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644156455993652344e+01	7.597077846527099609e+00	2.763060666620731354e-02	-5.554906092584133148e-03	3.576494008302688599e-02	-8.076960220932960510e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644202804565429688e+01	7.596984386444091797e+00	2.782115153968334198e-02	-5.597068928182125092e-03	3.562951087951660156e-02	-8.132879622280597687e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644249534606933594e+01	7.596890449523925781e+00	2.801012806594371796e-02	-5.639038980007171631e-03	3.549307212233543396e-02	-8.188345469534397125e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644296455383300781e+01	7.596795558929443359e+00	2.819764986634254456e-02	-5.680775735527276993e-03	3.535573184490203857e-02	-8.243392221629619598e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644343757629394531e+01	7.596700191497802734e+00	2.838372625410556793e-02	-5.722314585000276566e-03	3.521749749779701233e-02	-8.298019878566265106e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644391441345214844e+01	7.596604347229003906e+00	2.856838144361972809e-02	-5.763638764619827271e-03	3.507829830050468445e-02	-8.352237753570079803e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644439315795898438e+01	7.596507549285888672e+00	2.875164523720741272e-02	-5.804765503853559494e-03	3.493827208876609802e-02	-8.406052365899085999e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644487571716308594e+01	7.596410274505615234e+00	2.893362008035182953e-02	-5.845701787620782852e-03	3.479732945561408997e-02	-8.459494449198246002e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644536018371582031e+01	7.596312046051025391e+00	2.911431156098842621e-02	-5.886491853743791580e-03	3.465559333562850952e-02	-8.512567728757858276e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644584846496582031e+01	7.596213340759277344e+00	2.929384820163249969e-02	-5.927091464400291443e-03	3.451283648610115051e-02	-8.565304800868034363e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644634056091308594e+01	7.596113681793212891e+00	2.947221696376800537e-02	-5.967541597783565521e-03	3.436912968754768372e-02	-8.617707528173923492e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644683456420898438e+01	7.596013545989990234e+00	2.964942902326583862e-02	-6.007848773151636124e-03	3.422461450099945068e-02	-8.669777773320674896e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644733238220214844e+01	7.595912933349609375e+00	2.982560917735099792e-02	-6.048045121133327484e-03	3.407916054129600525e-02	-8.721551857888698578e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644783210754394531e+01	7.595811367034912109e+00	3.000075742602348328e-02	-6.088094320148229599e-03	3.393295407295227051e-02	-8.773026056587696075e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644833564758300781e+01	7.595709323883056641e+00	3.017491102218627930e-02	-6.128007080405950546e-03	3.378576412796974182e-02	-8.824213407933712006e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644884109497070312e+01	7.595606327056884766e+00	3.034807182848453522e-02	-6.167814135551452637e-03	3.363789618015289307e-02	-8.875118568539619446e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644935035705566406e+01	7.595502853393554688e+00	3.052034229040145874e-02	-6.207512691617012024e-03	3.348905220627784729e-02	-8.925765752792358398e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.644986152648925781e+01	7.595398902893066406e+00	3.069170750677585602e-02	-6.247105542570352554e-03	3.333947062492370605e-02	-8.976154960691928864e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645037651062011719e+01	7.595293998718261719e+00	3.086222335696220398e-02	-6.286619231104850769e-03	3.318890184164047241e-02	-9.026299230754375458e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645089340209960938e+01	7.595188617706298828e+00	3.103196248412132263e-02	-6.326046772301197052e-03	3.303769230842590332e-02	-9.076220914721488953e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645141410827636719e+01	7.595082759857177734e+00	3.120087832212448120e-02	-6.365379784256219864e-03	3.288554400205612183e-02	-9.125906974077224731e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645193672180175781e+01	7.594975948333740234e+00	3.136906772851943970e-02	-6.404655054211616516e-03	3.273258730769157410e-02	-9.175385348498821259e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645246315002441406e+01	7.594868659973144531e+00	3.153651207685470581e-02	-6.443867459893226624e-03	3.257883712649345398e-02	-9.224651381373405457e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645299148559570312e+01	7.594760417938232422e+00	3.170332312583923340e-02	-6.482989992946386337e-03	3.242425248026847839e-02	-9.273734875023365021e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645352172851562500e+01	7.594651699066162109e+00	3.186943009495735168e-02	-6.522069219499826431e-03	3.226896375417709351e-02	-9.322618134319782257e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645405578613281250e+01	7.594542503356933594e+00	3.203494101762771606e-02	-6.561110727488994598e-03	3.211272507905960083e-02	-9.371331892907619476e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645459175109863281e+01	7.594432353973388672e+00	3.219985961914062500e-02	-6.600129418075084686e-03	3.195575997233390808e-02	-9.419878944754600525e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645513153076171875e+01	7.594321727752685547e+00	3.236418962478637695e-02	-6.639075931161642075e-03	3.179795667529106140e-02	-9.468256495893001556e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645567321777343750e+01	7.594210624694824219e+00	3.252796456217765808e-02	-6.678003352135419846e-03	3.163943439722061157e-02	-9.516477584838867188e-03	1.000000000000000000e+00	0.000000000000000000e+00
