x	y	xdot	ydot	theta	thetadot	cl	cr
3.073903677018063973e+01	8.809446110232251215e+00	-7.204459543599002203e-01	-1.158659041424446590e-01	-2.214386957846159205e-03	1.565705326823470939e-02	-1.818043382896228181e-09	1.432814994020902868e-08
3.071402260334862433e+01	8.805402451162969157e+00	-7.608821145812179054e-01	-1.176771841769382598e-01	-1.660964242157169334e-03	1.646189798101180268e-02	3.865465040134835116e-09	-1.337909489926792104e-08
3.068760041677953865e+01	8.802148106731010557e+00	-8.030431089998992800e-01	-9.411221021245944063e-02	-1.143192979976149831e-03	1.548749954477071297e-02	-5.220183644587248107e-09	7.557999143175218449e-09
3.065982159714582522e+01	8.798884269087624332e+00	-8.436620557862564151e-01	-9.774374039633876299e-02	-6.005746116261518382e-04	1.641996320783782604e-02	5.205155795652978265e-09	2.642815062459634886e-09
3.063063535155441741e+01	8.796225801839099745e+00	-8.862105469717281858e-01	-7.375853464451251340e-02	-7.707837360704887226e-05	1.549300053707768944e-02	-3.403726780326272209e-09	-1.508020145633835307e-08
3.060007196658673223e+01	8.793711822517131793e+00	-9.271300398056009362e-01	-7.744222076325964210e-02	4.602415726571969039e-04	1.640349395223012624e-02	-1.175606891909727222e-10	2.618545505334184890e-08
3.056809823278875626e+01	8.791638584827964564e+00	-9.700917223728058314e-01	-5.395678193821631247e-02	9.884317654834328358e-04	1.549531143841141427e-02	4.682949148103701663e-09	-3.174692754750598318e-08
3.053472229470268928e+01	8.789928947593562469e+00	-1.011371825994548335e+00	-5.588763912455197574e-02	1.518613752880839957e-03	1.635053478497551505e-02	-9.051183259102508012e-09	2.815372633474832455e-08
3.049995027064511532e+01	8.788184012147558732e+00	-1.054306311225848614e+00	-4.287609236605539886e-02	2.063398051465231524e-03	1.584696435682723600e-02	1.166626405125301551e-08	-1.381675315886870012e-08
3.046370812358820501e+01	8.787822413217394768e+00	-1.097604442448408157e+00	-1.019153360013422618e-02	2.555624461451209972e-03	1.507862658188264572e-02	-1.109315995485484313e-08	-9.664742579882562045e-09
3.042622653094157670e+01	8.784272311059673655e+00	-1.133309519213630656e+00	-1.484766918018681214e-01	3.226677653036328849e-03	2.189892597187172510e-02	6.546282153691943775e-09	3.706878401844249128e-08
3.038735501406014805e+01	8.777350775354173962e+00	-1.178272294944595622e+00	-2.087578535431235116e-01	3.927442243870186804e-03	1.957500439354557115e-02	1.641612012683810803e-09	-6.022261785723262321e-08
3.034685368431715702e+01	8.771870171601616306e+00	-1.226630204845192029e+00	-1.524950669084151333e-01	4.431059085802829464e-03	1.434367203012503443e-02	-1.178894216561481198e-08	6.989166394058300799e-08
3.030493769530342263e+01	8.766433834588843510e+00	-1.267595370930179488e+00	-1.700590838370014679e-01	4.965703357719342993e-03	1.675509591092894796e-02	2.102556983180427828e-08	-5.861362007865450268e-08
3.026158148479628807e+01	8.761083025539591063e+00	-1.312090922666933057e+00	-1.516137582668187211e-01	5.508388639559338995e-03	1.573475569808863161e-02	-2.590926982632450078e-08	2.379863205772141295e-08
3.021673488909629057e+01	8.756589317751707569e+00	-1.356080888874637846e+00	-1.345400897882410851e-01	6.018525628693480352e-03	1.555308269905722462e-02	2.342786808746791830e-08	2.988375639232036906e-08
3.017047126285572389e+01	8.751810968094179799e+00	-1.398804007211386091e+00	-1.433026351240274943e-01	6.570133352367581864e-03	1.660776854835775695e-02	-1.216276670367585452e-08	-8.986757751065839798e-08
3.012270086715141559e+01	8.747871655561819892e+00	-1.444571091598464196e+00	-1.092063852942482399e-01	7.082727130714485710e-03	1.502364897527948100e-02	-6.734731890385289469e-09	1.375602677754977174e-07
3.007347826952191383e+01	8.744040006308237523e+00	-1.487102996232561036e+00	-1.218354991328582521e-01	7.618603510338372090e-03	1.666334452389048315e-02	2.914615295956801801e-08	-1.528512500301208393e-07
3.002278647967138880e+01	8.740225052569737585e+00	-1.532566969346050190e+00	-1.028927562808829160e-01	8.160989871539466034e-03	1.560968457772652154e-02	-4.848193265411062062e-08	1.205285158964291239e-07
2.997054478986726167e+01	8.737864744636022252e+00	-1.577991441636686254e+00	-7.132612955187601911e-02	8.647964929115225033e-03	1.502359271518217444e-02	5.717614165865576177e-08	-3.699430076055869517e-08
2.991702733816768145e+01	8.732162613504431903e+00	-1.614571411698097148e+00	-2.134340311245451760e-01	9.323220911495965629e-03	2.200450542306943078e-02	-4.897571215716815000e-08	-8.492688462805268864e-08
2.986206619909349769e+01	8.723201478210899751e+00	-1.661579652229060233e+00	-2.683900309610470214e-01	1.001830915201404326e-02	1.931530636169622589e-02	2.148520318400748069e-08	2.153211386573058493e-07
2.980540079363716544e+01	8.715652778489227259e+00	-1.711927756965199610e+00	-2.167799836898641475e-01	1.052066540384707233e-02	1.444499714662297006e-02	2.182530227884913795e-08	-3.121624805005493627e-07
2.974726398468515143e+01	8.708005112430367234e+00	-1.754797799317425078e+00	-2.348492827827239893e-01	1.105916085371661667e-02	1.673044874769439097e-02	-7.100181329186695953e-08	3.319689500428489916e-07
2.968759891406762819e+01	8.700731644818521460e+00	-1.801910754405505743e+00	-2.091236268293134304e-01	1.158914759950896607e-02	1.539615931501278102e-02	1.110171244754833815e-07	-2.442385360346373529e-07
2.962640246277800316e+01	8.693901591246987692e+00	-1.846850492341715499e+00	-2.080225896021731247e-01	1.211204002028659112e-02	1.607948529586353953e-02	-1.253525263677728635e-07	4.588733727825077062e-08
2.956369441188217095e+01	8.687125901668370176e+00	-1.893095663923197947e+00	-1.968076166931322368e-01	1.265035329628767455e-02	1.584096655364641143e-02	1.011930212756484580e-07	2.292516730923499363e-07
2.949942334254704335e+01	8.681051552790441050e+00	-1.939457206295196912e+00	-1.821132076629137508e-01	1.316512680941918367e-02	1.563242113477280801e-02	-3.495453555193004167e-08	-5.106418309373054236e-07
2.943364723883788514e+01	8.674814963646714006e+00	-1.984961071262709931e+00	-1.847232013282401608e-01	1.370959363540094622e-02	1.628145771576285442e-02	-6.364665336982366324e-08	7.038856286114519166e-07
2.936627963002333885e+01	8.669452468333989970e+00	-2.032843417035696376e+00	-1.555930840226414924e-01	1.421836942479755631e-02	1.514468193957481390e-02	1.708241876050184933e-07	-7.156901709263823647e-07
2.929740947982199728e+01	8.663749716895656761e+00	-2.077298228770045885e+00	-1.764417779827331945e-01	1.476892571745048663e-02	1.690968376490096028e-02	-2.525311895564401072e-07	4.861423592026969084e-07
2.922692450931724295e+01	8.659016370821440489e+00	-2.127361326884720683e+00	-1.244303967507685016e-01	1.527317937339775847e-02	1.429145131630601105e-02	2.729552082984248065e-07	-1.949665932003096409e-08
2.915492325780031635e+01	8.654099055939273200e+00	-2.169608941795834411e+00	-1.758974119447470064e-01	1.582059793334212802e-02	1.817061600204411889e-02	-2.062334668215312080e-07	-5.975215211043321498e-07
2.908162649844094005e+01	8.644239001853815552e+00	-2.209908617684956944e+00	-3.253588852191435787e-01	1.656576381158324576e-02	2.262985531711748585e-02	4.836982894252847449e-08	1.200006699269051122e-06
2.900659721098118382e+01	8.634131869748779664e+00	-2.264869992742850613e+00	-2.849772275551356593e-01	1.714379300858073774e-02	1.538355390924941307e-02	1.746636858929717563e-07	-1.577247281339657037e-06
2.892989494478518964e+01	8.625054511063041218e+00	-2.312151831673860514e+00	-2.781408432205389469e-01	1.764210424003404692e-02	1.566164101163926639e-02	-4.065889921778794463e-07	1.530748605446524894e-06
2.885166723949878076e+01	8.615541968273007001e+00	-2.359166578223071298e+00	-2.801793202039579711e-01	1.819517335951499615e-02	1.631137077081781100e-02	5.707540217710430541e-07	-9.459415949934431454e-07
2.877178187999964720e+01	8.606994367766926501e+00	-2.408551411860918368e+00	-2.534856467971806637e-01	1.870014376568146855e-02	1.515934266132559077e-02	-5.900974917951318249e-07	-1.427551818127791780e-07
2.869034212269826867e+01	8.598190748712767117e+00	-2.455006680656063978e+00	-2.652501169116462387e-01	1.924496094387950079e-02	1.652817721817928867e-02	4.134016889995418297e-07	1.517838145532745699e-06
2.860725312230012207e+01	8.590122153926524007e+00	-2.505206401110355863e+00	-2.340799874914176737e-01	1.975795101685550587e-02	1.505040112648489518e-02	-4.078302496803402213e-08	-2.796793128033305451e-06
2.852257254115761853e+01	8.582115580007389610e+00	-2.551940065420446047e+00	-2.450228326949939195e-01	2.029138404102538012e-02	1.645103190224062040e-02	-4.605400136156774525e-07	3.512220288744961585e-06
2.843626259388511812e+01	8.574444766091932735e+00	-2.602132758194568574e+00	-2.199757888751494028e-01	2.081781072907264163e-02	1.527324558171819224e-02	9.585930094922332581e-07	-3.245689807627152600e-06
2.834831265583698467e+01	8.567293812633483441e+00	-2.649992623326340890e+00	-2.203062556081148426e-01	2.133575966242606814e-02	1.607610684033350043e-02	-1.281880790210251307e-06	1.786054122425678478e-06
2.825877226963787692e+01	8.559828916034199153e+00	-2.699082502684618579e+00	-2.153905507317300794e-01	2.188433975977818746e-02	1.595955389605044697e-02	1.265921832025151609e-06	7.344439146217549672e-07
2.816749727309578688e+01	8.553952367692870595e+00	-2.750389774949843158e+00	-1.735598169710863004e-01	2.236331031110639495e-02	1.455702677447040516e-02	-8.117116021116844125e-07	-3.779695565165423737e-06
2.807484661115672964e+01	8.544713008482183625e+00	-2.788843013160972717e+00	-3.227827675774589955e-01	2.303366796005309330e-02	2.208812818737041633e-02	-6.022431965716744454e-08	6.468875020232677020e-06
2.798065596972386970e+01	8.532072256485035311e+00	-2.839794493711417012e+00	-3.768623301240618950e-01	2.373002605286388816e-02	1.918790880807979757e-02	1.180048308903647821e-06	-7.771802342415321525e-06
2.788457760753417247e+01	8.521010047312742586e+00	-2.895493257513458651e+00	-3.231354181388376157e-01	2.422153972057351085e-02	1.420396843533806852e-02	-2.240768643885200749e-06	6.815591673226761083e-06
2.778689648927618805e+01	8.509629250464879391e+00	-2.942164858739334310e+00	-3.474286581405094387e-01	2.476318221226130739e-02	1.683441069015638100e-02	2.861090493067414658e-06	-3.231885279297268322e-06
2.768751963310244335e+01	8.498751083374603610e+00	-2.994636256857937884e+00	-3.160948707458089424e-01	2.528444702130710348e-02	1.506106801268788931e-02	-2.693055846231489255e-06	-2.561690045474882420e-06
2.758646343451139771e+01	8.488221128469424670e+00	-3.043597130889620139e+00	-3.208268466871838087e-01	2.580556660574059163e-02	1.614282487103399846e-02	1.551418514516557869e-06	9.262444922109017948e-06
2.748374406004502646e+01	8.477718426775101790e+00	-3.094769660353676954e+00	-3.073381744510582658e-01	2.634092011684173451e-02	1.564401255055292150e-02	4.728389880043490634e-07	-1.485600452388594494e-05
2.737929781050222644e+01	8.467959030920736652e+00	-3.145721103522733486e+00	-2.937574437910224212e-01	2.684916197850516564e-02	1.551749147502941295e-02	-2.958587909400000308e-06	1.708669200689417566e-05
2.727320645761526663e+01	8.457921868966844059e+00	-3.195553083485354495e+00	-2.986435779417202507e-01	2.739375802935139007e-02	1.624788172313443996e-02	5.197044534315360892e-06	-1.415536151137917415e-05
2.716535580092666891e+01	8.448827203930084906e+00	-3.248540004202133069e+00	-2.674277563400606073e-01	2.789565968714743244e-02	1.492036357967789148e-02	-6.345813179613128116e-06	5.475846565500108139e-06
2.705586450517922614e+01	8.439304227712288053e+00	-3.296903426600403364e+00	-2.918811526535037837e-01	2.844492491717605376e-02	1.691414124012113190e-02	5.676101727754995806e-06	7.750865635631580531e-06
2.694459244713099366e+01	8.430756342012172055e+00	-3.352385578265304034e+00	-2.382667016429134421e-01	2.894481897854538771e-02	1.409637386501627274e-02	-2.857177009003896638e-06	-2.239740880129658193e-05
2.683165895941698054e+01	8.422010099669012817e+00	-3.398248070916493724e+00	-2.915816043904824184e-01	2.948791188691492204e-02	1.809814837121569153e-02	-1.807844089865746476e-06	3.388735689663595200e-05
2.671735103338754769e+01	8.408269263106408431e+00	-3.440970641938139174e+00	-4.415572389543176435e-01	3.023122724326163246e-02	2.253296108559886546e-02	7.290566954005376439e-06	-3.731555529266367556e-05
2.660116243815568993e+01	8.394301775217579475e+00	-3.501035504001165588e+00	-4.010781891538729438e-01	3.080327798458608324e-02	1.521897356038703214e-02	-1.196600677094686432e-05	2.902597172675147041e-05
2.648314235033793551e+01	8.381295321970334555e+00	-3.552717082069014154e+00	-3.963567598932753455e-01	3.129999028872141459e-02	1.562964230316529757e-02	1.398512248335348429e-05	-8.247841831382607172e-06
2.636344748593046461e+01	8.367864290882661038e+00	-3.604348383588655835e+00	-3.975650785624487149e-01	3.184825000066435208e-02	1.612221946499647895e-02	-1.183876520912241442e-05	-2.175200655864684913e-05
2.624193802286070820e+01	8.355359576919765274e+00	-3.658402010929619141e+00	-3.727873271027357660e-01	3.235000488199928081e-02	1.510804925749346071e-02	4.978940271130681048e-06	5.354408626198360046e-05
2.611872932318868124e+01	8.342572930723390456e+00	-3.709245530750373554e+00	-3.845808437227705712e-01	3.289184663444529033e-02	1.639645133632022800e-02	5.697632002570107518e-06	-7.679758116865931608e-05
2.599370856896505444e+01	8.330517178785260768e+00	-3.764335801689060901e+00	-3.541369563524336961e-01	3.339939194107976322e-02	1.491727489533584833e-02	-1.771158782666560236e-05	8.092323384448186184e-05
2.586695328690536400e+01	8.318470419489447210e+00	-3.815272720871377921e+00	-3.663283508189246751e-01	3.393142228710714636e-02	1.640675728073889839e-02	2.736227171785814724e-05	-5.861854756055056480e-05
2.573840976373984546e+01	8.306766163939027336e+00	-3.870448158278694706e+00	-3.410437338812480346e-01	3.445181386177538496e-02	1.507044399408712793e-02	-3.061842186984658256e-05	9.379622411324009618e-06
2.560807495940859013e+01	8.295535045087451209e+00	-3.922538840504766533e+00	-3.431633951006525241e-01	3.496748283686725023e-02	1.606297962040337257e-02	2.439630107906295815e-05	5.823276260231390587e-05
2.547600329899785265e+01	8.283977700405069200e+00	-3.976342750730164521e+00	-3.379964060464116793e-01	3.551216347842430648e-02	1.577869111055098597e-02	-7.907066420531730670e-06	-1.267321363219742767e-04
2.534202499430793765e+01	8.273987478764873060e+00	-4.032574707414294579e+00	-2.974798053136762377e-01	3.598596639280599724e-02	1.446600938723196367e-02	-1.636651713691938590e-05	1.729434726357516360e-04
2.520657528743603137e+01	8.260596544992557355e+00	-4.073385133210795317e+00	-4.472391221954705731e-01	3.665553980043324833e-02	2.203053198398442422e-02	4.251249381641958156e-05	-1.741845144821000681e-04
2.506947529314859580e+01	8.243811278398027298e+00	-4.128241083456107852e+00	-5.014326937873017087e-01	3.734419026238426642e-02	1.895536126023563903e-02	-6.215744548319451735e-05	1.161820913480808126e-04
2.493032562948711117e+01	8.228543346292070737e+00	-4.188790296945319902e+00	-4.496604269670881893e-01	3.783593806054390274e-02	1.426655501401751999e-02	6.657479562073204712e-05	-5.478582940229580760e-07
2.478942252921975253e+01	8.212965133810486762e+00	-4.239970536042756422e+00	-4.731753138731204511e-01	3.837147232229152355e-02	1.654662755834390708e-02	-4.956323212928676644e-05	-1.508814981036971580e-04
2.464667178899121325e+01	8.197847945088319932e+00	-4.296978844569388833e+00	-4.439708095572487134e-01	3.888898415894799510e-02	1.507737529773093069e-02	1.034710555228517844e-05	2.972913570975856427e-04
2.450209328481390969e+01	8.183048459213026149e+00	-4.350471545803380025e+00	-4.485452557860382106e-01	3.940996804260706032e-02	1.601834595255526017e-02	4.448724379343241183e-05	-3.870176858770890899e-04
2.435569081912911216e+01	8.168283529381035635e+00	-4.406402996888674650e+00	-4.357508762333442420e-01	3.993500483203119011e-02	1.539802756491984170e-02	-1.009789283322510450e-04	3.718933210444325599e-04
2.420742031973162511e+01	8.154184872152516306e+00	-4.461531816818473217e+00	-4.240577045973159542e-01	4.044804135827413660e-02	1.569198858525523016e-02	1.403004752328175302e-04	-2.248142108173369687e-04
2.405734207330599261e+01	8.139847060595265305e+00	-4.516464921572834967e+00	-4.274778724044222544e-01	4.098122180691061295e-02	1.577039876569759358e-02	-1.437040735855604746e-04	-4.449870482724057805e-05
2.390535362432434852e+01	8.126371429313110184e+00	-4.573567453320578124e+00	-3.997942080058708436e-01	4.148429820276638980e-02	1.519842637320652917e-02	9.896389739826044621e-05	3.814950552688618941e-04
2.375157857477681134e+01	8.112472142737386704e+00	-4.626728624536799117e+00	-4.223429379734339184e-01	4.203242537013870267e-02	1.659818317856228548e-02	-6.569904256970995969e-06	-6.916745167658563216e-04
2.359584860434640774e+01	8.099537486009843690e+00	-4.687230484640095618e+00	-3.710692234552160351e-01	4.252045183353803104e-02	1.398473145112077119e-02	-1.165239043190199994e-04	8.606377947291829955e-04
2.343833011837589098e+01	8.086314140437032449e+00	-4.736635185458704989e+00	-4.253644465253367257e-01	4.307768118815932801e-02	1.841099426439093273e-02	2.376334264090566709e-04	-7.871028399161501127e-04
2.327938264451730532e+01	8.068189646006688420e+00	-4.779954730553978237e+00	-5.732381106254897940e-01	4.377466042352073927e-02	2.057534943775253880e-02	-3.146900350352956933e-04	4.215691645569691814e-04
2.311870783504819826e+01	8.049698821916463132e+00	-4.833722265346118263e+00	-5.376206647024909246e-01	4.423620741756435770e-02	1.132417550107559304e-02	3.077533203046367290e-04	2.008479332251189640e-04
2.295652633481695659e+01	8.032289866071538498e+00	-4.874310835095958971e+00	-5.266782014625328578e-01	4.449276654890266941e-02	7.268224414412427330e-03	-1.933395305824479318e-04	-9.463925219643308084e-04
2.279332246764867875e+01	8.014421926614430092e+00	-4.903122929047126988e+00	-5.326123295777543953e-01	4.472122826726285250e-02	6.428106524931941068e-03	-2.247473800174187999e-05	1.597971487242788547e-03
2.262922225980866742e+01	7.997497331132290554e+00	-4.929068603568849127e+00	-5.026436322751401953e-01	4.482038183306771839e-02	1.680702936928684874e-03	2.970379825733814321e-04	-1.903555179058670586e-03
2.246451624165379002e+01	7.980494080806133539e+00	-4.944204277849741480e+00	-5.122761255817462889e-01	4.481617641796919321e-02	-2.933160788136713638e-04	-5.544717188909349106e-04	1.651421898848039974e-03
2.229949531054576894e+01	7.964026685792396698e+00	-4.952688389254856105e+00	-4.857260522246631962e-01	4.477387819887002074e-02	-2.046002212785605866e-03	7.014158582545372556e-04	-7.550645740532763292e-04
2.213427976416417309e+01	7.947981727038833100e+00	-4.956912462551462895e+00	-4.837475231565657730e-01	4.458416942638433050e-02	-6.619082152358770656e-03	-6.535852208206986789e-04	-6.779695419900315769e-04
2.196922346438881846e+01	7.932019228914215958e+00	-4.949232830499331826e+00	-4.727562004113856631e-01	4.438823965528643917e-02	-5.419704571695423655e-03	3.673696861005364502e-04	2.321774674993181981e-03
2.180445068641124351e+01	7.916873816805724218e+00	-4.941516267392024098e+00	-4.521364968303354659e-01	4.409931401944737484e-02	-1.058975170448565005e-02	1.327653817703237081e-04	-3.675109482772893899e-03
2.164011153819913602e+01	7.901599342889740640e+00	-4.924478513072610752e+00	-4.580577197720119842e-01	4.367356779766397995e-02	-1.204101014778779892e-02	-7.416938042851091905e-04	4.179513209724696095e-03
2.147669550397887406e+01	7.887188129132376879e+00	-4.895969969233037844e+00	-4.230651713791908630e-01	4.342486310288893453e-02	-7.225646968299348320e-03	1.284657364739181379e-03	-3.397119932104856500e-03
2.131340285303838655e+01	7.872802868999822401e+00	-4.904463860385570584e+00	-4.400872685205847179e-01	4.239027209506045224e-02	-4.397029132730753687e-02	-1.555391432413848586e-03	1.205235842830222961e-03
2.114852852030820429e+01	7.858108238883476204e+00	-4.963029796549051298e+00	-4.326031809466455158e-01	3.885353501925174757e-02	-1.290974378182393745e-01	1.376778215987027902e-03	2.059568947502317827e-03
2.098155163566102743e+01	7.844284886813525759e+00	-5.022002727740850325e+00	-4.196398972698912599e-01	3.256391625906963905e-02	-2.049043269414182189e-01	-6.705182341256845984e-04	-5.582093736064753196e-03
2.081353746757070411e+01	7.826898060613478592e+00	-5.044622031464356837e+00	-5.626673293144470733e-01	2.480224661421262869e-02	-2.405724686352357644e-01	-4.849128162949995803e-04	8.222937917215723119e-03
2.064465761391656073e+01	7.806163075914568594e+00	-5.075834439271877940e+00	-6.248496870504144374e-01	1.572148386947790424e-02	-2.846250010662724206e-01	1.831483254631473745e-03	-8.840837081243077197e-03
2.047482569719406342e+01	7.786533413272939796e+00	-5.097239372464957619e+00	-5.777136888166838347e-01	5.444825809844775800e-03	-3.119478336356025228e-01	-2.963462440208371098e-03	6.706738019259428536e-03
2.030536770179615758e+01	7.767111229242238402e+00	-5.078113111759630094e+00	-5.873864753356826673e-01	-4.796927667751032728e-03	-3.055953240280745997e-01	3.421612545672115657e-03	-1.875919551902941081e-03
2.013646838456058674e+01	7.747678112188930655e+00	-5.063804746444397153e+00	-5.764919098191088054e-01	-1.511328701938657697e-02	-3.113071484275040657e-01	-2.838442618764174495e-03	-4.731830547920637051e-03
1.996835059955442659e+01	7.729007988397272655e+00	-5.034625555386153195e+00	-5.576481420013841284e-01	-2.542983665072261895e-02	-3.080052297495362024e-01	1.099753308903735896e-03	1.177425904954307150e-02
1.980139158458165483e+01	7.710176342340740341e+00	-5.001224328828547172e+00	-5.659746443956683581e-01	-3.573246867846285868e-02	-3.104863394160473078e-01	1.533967269479768374e-03	-1.780274341252039219e-02
1.963563509255619977e+01	7.691872785929582790e+00	-4.960936115886435793e+00	-5.412123636282172301e-01	-4.604494770788923608e-02	-3.075250553940739318e-01	-4.409580449016740206e-03	2.120174595855510088e-02
1.947155893611183330e+01	7.673815287398449314e+00	-4.910361036264694334e+00	-5.459638262716011159e-01	-5.623467835955069105e-02	-3.068911678365925377e-01	6.607961785614221983e-03	-1.837744027352674128e-02
1.930907164652831298e+01	7.655581369883888598e+00	-4.861200816169019667e+00	-5.411628734830346010e-01	-6.655150832134550110e-02	-3.083236273726061571e-01	-7.208103230469073940e-03	5.805687973413260934e-03
1.914870530651750613e+01	7.638149826920518137e+00	-4.793987814062325548e+00	-5.219443899252774743e-01	-7.657985470763439828e-02	-3.002139361797696582e-01	5.621190857836432832e-03	5.545185427208293265e-03
1.899034315711583076e+01	7.620025671297899095e+00	-4.736740426543396332e+00	-5.472988796540867451e-01	-8.686511566732903200e-02	-3.100500022824794200e-01	-1.882373650926761613e-03	-3.365482563652949510e-02
1.883447598459152772e+01	7.602975255182226277e+00	-4.653169566593988726e+00	-4.977415223036866787e-01	-9.665479877570841427e-02	-2.877127246379472814e-01	-3.316141600312728227e-03	5.814950989698272621e-02
1.868096654337112028e+01	7.585050932881603813e+00	-4.593615699155856547e+00	-5.616112176593768268e-01	-1.068958392593583329e-01	-3.186308052357530451e-01	9.044960632057983535e-03	-1.118330989361636107e-01
1.853066671877771654e+01	7.568646641713712597e+00	-4.464018395913294412e+00	-4.265322646504150494e-01	-1.156739721756747941e-01	-2.175423685879302182e-01	-1.434487031486273226e-02	2.985484352306894684e-01
1.838862677800724654e+01	7.564470642574143255e+00	-4.193268033055900901e+00	-4.281966518111943870e-02	-1.142571621754471245e-01	1.337346235823406448e-01	1.798977790534809357e-02	1.006038153852388373e+00
1.825263655434046228e+01	7.562084126926330363e+00	-4.056434433650409233e+00	-1.192742299032278630e-01	-1.041088396602489197e-01	3.432538156230358073e-01	-1.649045648491818603e-02	1.005262917818951829e+00
1.812021312982611221e+01	7.554669605767303509e+00	-3.934252069057299295e+00	-2.371982869864531496e-01	-8.858926329017380308e-02	5.164137179017106449e-01	6.030886504600141244e-03	9.890930720951978117e-01
1.799290884736126017e+01	7.544374694992511010e+00	-3.790517802119167889e+00	-3.504338840533428590e-01	-6.585603761049838023e-02	7.289491668290909443e-01	2.981209376866570358e-03	9.749919382175802340e-01
1.786782272108653657e+01	7.529721782640396377e+00	-3.740545628097991404e+00	-4.345096232101767209e-01	-3.938905186960836580e-02	8.063545539280678742e-01	-2.885367792485461769e-02	1.062568563589862958e+00
1.774398777796219306e+01	7.519572706366150605e+00	-3.716028706738404352e+00	-2.706872332969995076e-01	-1.281413347489223156e-02	7.819222477575847874e-01	5.115538922116644183e-02	7.227361763955505447e-01
1.761752052344438368e+01	7.506041246430410041e+00	-3.823018061000781564e+00	-4.647862188784358528e-01	9.525183613752048750e-03	6.327805537537283254e-01	-1.027062967310723857e-01	-3.044909641103440284e-02
1.749304954680088287e+01	7.497225305920524718e+00	-3.663215609611843782e+00	-1.048722766315353105e-01	3.219109475397837622e-02	7.293035552659369314e-01	2.898099230505551960e-01	-1.941925702443616022e-02
1.738070318180333373e+01	7.513979612568172151e+00	-3.293210082730264610e+00	6.473020137830053367e-01	6.308458320168046363e-02	9.775692690266694074e-01	1.008457231720545133e+00	3.078882370234850563e-02
1.727293277847842035e+01	7.534315454432773507e+00	-3.234347517121387128e+00	5.324293093154879308e-01	9.528368824659043390e-02	9.455955771104366248e-01	1.005257035669432586e+00	-4.059181952345709832e-02
1.716596804192027648e+01	7.547108212244633130e+00	-3.189532623746829998e+00	3.677898694104361765e-01	1.256521414705947803e-01	9.120913107432300215e-01	9.706484450693614319e-01	3.117922383485165899e-02
1.706181457415590330e+01	7.558722619591230263e+00	-3.110693906931951247e+00	3.242303059387154907e-01	1.561434956459014645e-01	9.104471362993775685e-01	1.009897359550497420e+00	-2.587226034067698771e-02
1.695875667600774150e+01	7.565462334125124144e+00	-3.081545610727216999e+00	1.679766117910728995e-01	1.855167996311964385e-01	8.750676257022477200e-01	9.779734129323754965e-01	1.246963169062243609e-02
1.685780047783053703e+01	7.569797013028097155e+00	-3.015935335919877502e+00	1.186096383708055285e-01	2.147097071368079257e-01	8.764416093436013799e-01	9.977504709532147853e-01	-3.944271144625146990e-04
1.675786128099980132e+01	7.570941806739424074e+00	-2.989982706754341635e+00	1.146246331577403625e-03	2.433067968950063387e-01	8.507274786886707130e-01	9.848612091251047751e-01	-7.663301817438111091e-03
1.665940862963998725e+01	7.568830295312936940e+00	-2.944764626370783844e+00	-7.599301758513918315e-02	2.715321746264447444e-01	8.484967284695852374e-01	9.900085835529944811e-01	1.199998916943810674e-02
1.656194830830752451e+01	7.564578937314201390e+00	-2.917711136798307958e+00	-1.507619111617305996e-01	2.996011534443935309e-01	8.374977999810730989e-01	9.829664637019454032e-01	-1.275395097961369226e-02
1.646528199386002811e+01	7.556922482398277907e+00	-2.892336875735283197e+00	-2.487287602462657510e-01	3.272961645986022794e-01	8.315615604452204490e-01	1.005514080265154764e+00	1.038269065016060415e-02
1.636971309759074344e+01	7.547170943492193196e+00	-2.867270199094397842e+00	-3.072004871168281803e-01	3.550809593600331993e-01	8.324769366799033010e-01	9.680674419048510559e-01	-5.905003525832585622e-03
1.627397816911831541e+01	7.534468935466949624e+00	-2.863912253409297115e+00	-4.040706492749661649e-01	3.825413616061469901e-01	8.225803723234931253e-01	1.017034386374631616e+00	8.453533082143194861e-04
1.617975930939443430e+01	7.518787215727334328e+00	-2.828175951161379320e+00	-4.856375517991813329e-01	4.103641509248425190e-01	8.392304008551741967e-01	9.588370726513943954e-01	3.338892759752226398e-03
1.608350753623201612e+01	7.502258783432562694e+00	-2.913263651353422468e+00	-4.883412488598727341e-01	4.375843430862317862e-01	8.022611765051478327e-01	1.033556598187448383e+00	-5.714539626819208767e-03
1.598167159849421637e+01	7.486855726854942716e+00	-3.112142379532898850e+00	-4.540358725198621048e-01	4.624438700650284062e-01	7.265629222777378882e-01	7.952966416504544389e-01	6.040691377861967352e-03
1.587379729388933391e+01	7.469698137543439920e+00	-3.274338368661361187e+00	-5.471130963782533385e-01	4.845574975526679151e-01	6.421182892483853211e-01	-1.770118017651756137e-01	-4.690815630391114398e-03
1.576043079193625296e+01	7.449307853882080721e+00	-3.439591804370667916e+00	-6.112523835848561182e-01	5.043127641194505850e-01	5.793904092890636015e-01	3.276840657338532248e-01	2.411118801508341323e-03
1.564033238966463735e+01	7.431595241972065224e+00	-3.682013539871472396e+00	-5.028762553590251372e-01	5.227738353236160984e-01	5.459005042117262008e-01	9.988189769815519758e-01	-2.695663258542720054e-05
