x	y	xdot	ydot	theta	thetadot	cl	cr
1.665856933593750000e+01	7.762587070465087891e+00	-5.317578092217445374e-03	-2.983481585979461670e-01	2.962189319077879190e-05	8.601172012276947498e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665848159790039062e+01	7.757700443267822266e+00	-5.249090958386659622e-03	-2.931966781616210938e-01	4.361047467682510614e-05	8.409146685153245926e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665839576721191406e+01	7.752898216247558594e+00	-5.182493012398481369e-03	-2.881340384483337402e-01	5.711997073376551270e-05	8.217660943046212196e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665830993652343750e+01	7.748178958892822266e+00	-5.117710679769515991e-03	-2.831587791442871094e-01	7.049837586237117648e-05	8.027306175790727139e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665822601318359375e+01	7.743541240692138672e+00	-5.054711829870939255e-03	-2.782693505287170410e-01	8.356913167517632246e-05	7.838090532459318638e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665814208984375000e+01	7.738983631134033203e+00	-4.993475507944822311e-03	-2.734642624855041504e-01	9.639114432502537966e-05	7.649621693417429924e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665806007385253906e+01	7.734504699707031250e+00	-4.933929536491632462e-03	-2.687421441078186035e-01	1.088649732992053032e-04	7.462094072252511978e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665797805786132812e+01	7.730103015899658203e+00	-4.876007325947284698e-03	-2.641015052795410156e-01	1.210697664646431804e-04	7.274990202859044075e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665789794921875000e+01	7.725777149200439453e+00	-4.819720517843961716e-03	-2.595409452915191650e-01	1.329856895608827472e-04	7.089948630891740322e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665781784057617188e+01	7.721526145935058594e+00	-4.764964338392019272e-03	-2.550590932369232178e-01	1.445208472432568669e-04	6.905238842591643333e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665773963928222656e+01	7.717348575592041016e+00	-4.711747635155916214e-03	-2.506546080112457275e-01	1.557704381411895156e-04	6.722669932059943676e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665766143798828125e+01	7.713243007659912109e+00	-4.659965168684720993e-03	-2.463261038064956665e-01	1.667212782194837928e-04	6.540775066241621971e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665758514404296875e+01	7.709208488464355469e+00	-4.609627649188041687e-03	-2.420722991228103638e-01	1.773402618709951639e-04	6.361093255691230297e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665750885009765625e+01	7.705243587493896484e+00	-4.560673143714666367e-03	-2.378919273614883423e-01	1.876975002232939005e-04	6.183091900311410427e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665743446350097656e+01	7.701347351074218750e+00	-4.513030871748924255e-03	-2.337836921215057373e-01	1.976597704924643040e-04	6.006155745126307011e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665736007690429688e+01	7.697518348693847656e+00	-4.466678015887737274e-03	-2.297463864088058472e-01	2.073412615573033690e-04	5.831199232488870621e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665728569030761719e+01	7.693755149841308594e+00	-4.421543329954147339e-03	-2.257787883281707764e-01	2.167773636756464839e-04	5.657580331899225712e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665721321105957031e+01	7.690057277679443359e+00	-4.377644974738359451e-03	-2.218796461820602417e-01	2.258800668641924858e-04	5.486607551574707031e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665714073181152344e+01	7.686423301696777344e+00	-4.334879107773303986e-03	-2.180478572845458984e-01	2.347361150896176696e-04	5.317083559930324554e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665706825256347656e+01	7.682851791381835938e+00	-4.293219652026891708e-03	-2.142821550369262695e-01	2.434168563922867179e-04	5.149188800714910030e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665699768066406250e+01	7.679342269897460938e+00	-4.252644255757331848e-03	-2.105814814567565918e-01	2.517484535928815603e-04	4.983158432878553867e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665692710876464844e+01	7.675893306732177734e+00	-4.213138483464717865e-03	-2.069446891546249390e-01	2.598591672722250223e-04	4.819649620912969112e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665685844421386719e+01	7.672503948211669922e+00	-4.174637142568826675e-03	-2.033707052469253540e-01	2.676467702258378267e-04	4.658110847231000662e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665678977966308594e+01	7.669172763824462891e+00	-4.137080628424882889e-03	-1.998584419488906860e-01	2.752138534560799599e-04	4.498118651099503040e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665672111511230469e+01	7.665899276733398438e+00	-4.100488033145666122e-03	-1.964068114757537842e-01	2.825925475917756557e-04	4.340957384556531906e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665665245056152344e+01	7.662682533264160156e+00	-4.064797889441251755e-03	-1.930147558450698853e-01	2.896892256103456020e-04	4.185796133242547512e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665658569335937500e+01	7.659521102905273438e+00	-4.029945470392704010e-03	-1.896812617778778076e-01	2.964109298773109913e-04	4.032281867694109678e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665651893615722656e+01	7.656414508819580078e+00	-3.995914012193679810e-03	-1.864053159952163696e-01	3.028826322406530380e-04	3.881138400174677372e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665645217895507812e+01	7.653361320495605469e+00	-3.962682094424962997e-03	-1.831859648227691650e-01	3.091361140832304955e-04	3.732620098162442446e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665638732910156250e+01	7.650361061096191406e+00	-3.930185455828905106e-03	-1.800221800804138184e-01	3.150396223645657301e-04	3.586035454645752907e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665632247924804688e+01	7.647412300109863281e+00	-3.898411523550748825e-03	-1.769130229949951172e-01	3.206387336831539869e-04	3.442137676756829023e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665625762939453125e+01	7.644514560699462891e+00	-3.867336083203554153e-03	-1.738575696945190430e-01	3.260621742811053991e-04	3.301358956377953291e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665619277954101562e+01	7.641666889190673828e+00	-3.836898365989327431e-03	-1.708548367023468018e-01	3.313729248475283384e-04	3.162995562888681889e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665612983703613281e+01	7.638868331909179688e+00	-3.807081375271081924e-03	-1.679039448499679565e-01	3.363673167768865824e-04	3.027023631148040295e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665606689453125000e+01	7.636118412017822266e+00	-3.777834819629788399e-03	-1.650040149688720703e-01	3.411926736589521170e-04	2.893091004807502031e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665600395202636719e+01	7.633415699005126953e+00	-3.749140771105885506e-03	-1.621541678905487061e-01	3.457774291746318340e-04	2.761409850791096687e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665594100952148438e+01	7.630759716033935547e+00	-3.720982000231742859e-03	-1.593535244464874268e-01	3.502882900647819042e-04	2.632477553561329842e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665587997436523438e+01	7.628149509429931641e+00	-3.693345701321959496e-03	-1.566012203693389893e-01	3.544282226357609034e-04	2.506189048290252686e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665581893920898438e+01	7.625584602355957031e+00	-3.666179953143000603e-03	-1.538964211940765381e-01	3.584323276299983263e-04	2.382339880568906665e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665575790405273438e+01	7.623064041137695312e+00	-3.639468690380454063e-03	-1.512383669614791870e-01	3.623225784394890070e-04	2.260985202156007290e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665569686889648438e+01	7.620586872100830078e+00	-3.613199340179562569e-03	-1.486262083053588867e-01	3.660706279333680868e-04	2.142155135516077280e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665563774108886719e+01	7.618152618408203125e+00	-3.587317187339067459e-03	-1.460591405630111694e-01	3.695132909342646599e-04	2.025291032623499632e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665557861328125000e+01	7.615760326385498047e+00	-3.561815712600946426e-03	-1.435364186763763428e-01	3.726729482877999544e-04	1.910759892780333757e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665551948547363281e+01	7.613409519195556641e+00	-3.536677919328212738e-03	-1.410572379827499390e-01	3.756408987101167440e-04	1.799335877876728773e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665546035766601562e+01	7.611099243164062500e+00	-3.511887043714523315e-03	-1.386209130287170410e-01	3.785018634516745806e-04	1.690928911557421088e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665540313720703125e+01	7.608829021453857422e+00	-3.487388370558619499e-03	-1.362266391515731812e-01	3.809989430010318756e-04	1.584726851433515549e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665534591674804688e+01	7.606597900390625000e+00	-3.463174216449260712e-03	-1.338737159967422485e-01	3.833311493508517742e-04	1.481504878029227257e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665528869628906250e+01	7.604405403137207031e+00	-3.439187072217464447e-03	-1.315614581108093262e-01	3.855488903354853392e-04	1.380549365421757102e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665523147583007812e+01	7.602250576019287109e+00	-3.415416227653622627e-03	-1.292891204357147217e-01	3.876204718835651875e-04	1.281972945434972644e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665517425537109375e+01	7.600132942199707031e+00	-3.391893347725272179e-03	-1.270560473203659058e-01	3.895663539879024029e-04	1.186937879538163543e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665511894226074219e+01	7.598052024841308594e+00	-3.368523204699158669e-03	-1.248615160584449768e-01	3.912723332177847624e-04	1.093511600629426539e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665506362915039062e+01	7.596006870269775391e+00	-3.345346543937921524e-03	-1.227048859000205994e-01	3.928402438759803772e-04	1.003204670269042253e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.665500831604003906e+01	7.593997001647949219e+00	-3.322309115901589394e-03	-1.205855011940002441e-01	3.943069605156779289e-04	9.152361599262803793e-05	0.000000000000000000e+00	0.000000000000000000e+00
1.665455818176269531e+01	7.593895912170410156e+00	-2.700456790626049042e-02	-6.062641739845275879e-03	5.260700709186494350e-04	7.905424572527408600e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665409851074218750e+01	7.593792438507080078e+00	-2.760667167603969574e-02	-6.199368741363286972e-03	6.605691160075366497e-04	8.075620047748088837e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665362930297851562e+01	7.593686580657958984e+00	-2.819854393601417542e-02	-6.337347906082868576e-03	7.980643422342836857e-04	8.252113126218318939e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665314865112304688e+01	7.593578815460205078e+00	-2.878314629197120667e-02	-6.472893059253692627e-03	9.385233279317617416e-04	8.423452265560626984e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665265846252441406e+01	7.593468666076660156e+00	-2.935780584812164307e-02	-6.606446579098701477e-03	1.081770868040621281e-03	8.591900579631328583e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665216064453125000e+01	7.593356132507324219e+00	-2.992243692278862000e-02	-6.738007999956607819e-03	1.227682456374168396e-03	8.757427334785461426e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665165328979492188e+01	7.593241691589355469e+00	-3.047708794474601746e-02	-6.867559161037206650e-03	1.376289175823330879e-03	8.920050226151943207e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665113639831542969e+01	7.593125343322753906e+00	-3.102204017341136932e-02	-6.995160598307847977e-03	1.527534215711057186e-03	9.079849347472190857e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665060997009277344e+01	7.593006610870361328e+00	-3.155751526355743408e-02	-7.120904047042131424e-03	1.681440044194459915e-03	9.236892685294151306e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.665007591247558594e+01	7.592885971069335938e+00	-3.208374604582786560e-02	-7.244849577546119690e-03	1.837836578488349915e-03	9.391247294843196869e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.664953231811523438e+01	7.592763423919677734e+00	-3.260094299912452698e-02	-7.366957142949104309e-03	1.996852457523345947e-03	9.542973712086677551e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.664898109436035156e+01	7.592638492584228516e+00	-3.310931101441383362e-02	-7.487368769943714142e-03	2.158338436856865883e-03	9.692133404314517975e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.664842033386230469e+01	7.592511653900146484e+00	-3.360914066433906555e-02	-7.606102619320154190e-03	2.322312910109758377e-03	9.838808327913284302e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.664785194396972656e+01	7.592382907867431641e+00	-3.410065546631813049e-02	-7.723200134932994843e-03	2.488657599315047264e-03	9.983066469430923462e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.664727592468261719e+01	7.592252254486083984e+00	-3.458410128951072693e-02	-7.838740013539791107e-03	2.657396718859672546e-03	1.012497767806053162e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664669227600097656e+01	7.592119693756103516e+00	-3.505972027778625488e-02	-7.952746003866195679e-03	2.828396856784820557e-03	1.026461459696292877e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664610099792480469e+01	7.591985225677490234e+00	-3.552771359682083130e-02	-8.065255358815193176e-03	3.001668490469455719e-03	1.040203589946031570e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664550209045410156e+01	7.591848850250244141e+00	-3.598830848932266235e-02	-8.176362141966819763e-03	3.177192760631442070e-03	1.053730491548776627e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664489555358886719e+01	7.591710567474365234e+00	-3.644171729683876038e-02	-8.286071941256523132e-03	3.354975953698158264e-03	1.067048683762550354e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664428138732910156e+01	7.591570854187011719e+00	-3.688811138272285461e-02	-8.394449017941951752e-03	3.534880466759204865e-03	1.080163288861513138e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664365959167480469e+01	7.591429233551025391e+00	-3.732777386903762817e-02	-8.501521311700344086e-03	3.716963808983564377e-03	1.093082316219806671e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664303016662597656e+01	7.591285705566406250e+00	-3.776078671216964722e-02	-8.607332594692707062e-03	3.901300719007849693e-03	1.105808187276124954e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664239311218261719e+01	7.591140270233154297e+00	-3.818745538592338562e-02	-8.712030015885829926e-03	4.087699577212333679e-03	1.118350122123956680e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664175033569335938e+01	7.590993404388427734e+00	-3.860789164900779724e-02	-8.815504610538482666e-03	4.276099149137735367e-03	1.130711194127798080e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664109992980957031e+01	7.590844631195068359e+00	-3.902227804064750671e-02	-8.917836472392082214e-03	4.466515034437179565e-03	1.142896432429552078e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.664044189453125000e+01	7.590694427490234375e+00	-3.943078964948654175e-02	-9.019061923027038574e-03	4.659023601561784744e-03	1.154911238700151443e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663977813720703125e+01	7.590542316436767578e+00	-3.983359038829803467e-02	-9.119243361055850983e-03	4.853426478803157806e-03	1.166760548949241638e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663910675048828125e+01	7.590388774871826172e+00	-4.023091867566108704e-02	-9.218428283929824829e-03	5.049934145063161850e-03	1.178451348096132278e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663842964172363281e+01	7.590233325958251953e+00	-4.062287136912345886e-02	-9.316633455455303192e-03	5.248350556939840317e-03	1.189985964447259903e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663774681091308594e+01	7.590076446533203125e+00	-4.100963100790977478e-02	-9.413884021341800690e-03	5.448504351079463959e-03	1.201370544731616974e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663705635070800781e+01	7.589918136596679688e+00	-4.139137640595436096e-02	-9.510169737040996552e-03	5.650639999657869339e-03	1.212608907371759415e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663636016845703125e+01	7.589757919311523438e+00	-4.176815226674079895e-02	-9.605627506971359253e-03	5.854558665305376053e-03	1.223704032599925995e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663565826416015625e+01	7.589596271514892578e+00	-4.214023053646087646e-02	-9.700220078229904175e-03	6.060342770069837570e-03	1.234662998467683792e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663495063781738281e+01	7.589433193206787109e+00	-4.250770062208175659e-02	-9.793971665203571320e-03	6.267827935516834259e-03	1.245488133281469345e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663423538208007812e+01	7.589268207550048828e+00	-4.287071526050567627e-02	-9.886947460472583771e-03	6.477276794612407684e-03	1.256184745579957962e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663351440429687500e+01	7.589101791381835938e+00	-4.322933033108711243e-02	-9.979194961488246918e-03	6.688419263809919357e-03	1.266754139214754105e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663278770446777344e+01	7.588933944702148438e+00	-4.358373582363128662e-02	-1.007066294550895691e-02	6.901302840560674667e-03	1.277201529592275620e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663205528259277344e+01	7.588764667510986328e+00	-4.393407702445983887e-02	-1.016143336892127991e-02	7.115916348993778229e-03	1.287531480193138123e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663131713867187500e+01	7.588593959808349609e+00	-4.428043961524963379e-02	-1.025151088833808899e-02	7.332276087254285812e-03	1.297746412456035614e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.663057327270507812e+01	7.588421821594238281e+00	-4.462296515703201294e-02	-1.034098491072654724e-02	7.550232578068971634e-03	1.307850610464811325e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662982368469238281e+01	7.588247776031494141e+00	-4.496175050735473633e-02	-1.042979117482900620e-02	7.769886404275894165e-03	1.317846495658159256e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662906837463378906e+01	7.588072299957275391e+00	-4.529694095253944397e-02	-1.051799859851598740e-02	7.991216145455837250e-03	1.327738817781209946e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662830734252929688e+01	7.587895393371582031e+00	-4.562869668006896973e-02	-1.060565095394849777e-02	8.214173838496208191e-03	1.337532047182321548e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662754058837890625e+01	7.587717056274414062e+00	-4.595700278878211975e-02	-1.069271750748157501e-02	8.438791148364543915e-03	1.347225718200206757e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662677001953125000e+01	7.587537288665771484e+00	-4.628209024667739868e-02	-1.077931839972734451e-02	8.664877153933048248e-03	1.356826536357402802e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662599372863769531e+01	7.587356090545654297e+00	-4.660395905375480652e-02	-1.086533069610595703e-02	8.892633952200412750e-03	1.366334315389394760e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662521171569824219e+01	7.587173461914062500e+00	-4.692276939749717712e-02	-1.095089688897132874e-02	9.121929295361042023e-03	1.375754363834857941e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662442398071289062e+01	7.586989402770996094e+00	-4.723858460783958435e-02	-1.103596668690443039e-02	9.352856315672397614e-03	1.385088078677654266e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662363052368164062e+01	7.586803913116455078e+00	-4.755153879523277283e-02	-1.112063415348529816e-02	9.585358202457427979e-03	1.394339371472597122e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662283325195312500e+01	7.586616992950439453e+00	-4.786169156432151794e-02	-1.120488066226243973e-02	9.819322265684604645e-03	1.403510384261608124e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662203025817871094e+01	7.586428642272949219e+00	-4.816910997033119202e-02	-1.128870900720357895e-02	1.005478575825691223e-02	1.412602700293064117e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662122154235839844e+01	7.586239337921142578e+00	-4.847385734319686890e-02	-1.137213688343763351e-02	1.029183343052864075e-02	1.421618182212114334e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.662040901184082031e+01	7.586048603057861328e+00	-4.877608641982078552e-02	-1.145520992577075958e-02	1.053032558411359787e-02	1.430561486631631851e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661959075927734375e+01	7.585856437683105469e+00	-4.907587170600891113e-02	-1.153793372213840485e-02	1.077026780694723129e-02	1.439434289932250977e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661876869201660156e+01	7.585662841796875000e+00	-4.937326908111572266e-02	-1.162032131105661392e-02	1.101161353290081024e-02	1.448239013552665710e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661794090270996094e+01	7.585467815399169922e+00	-4.966836795210838318e-02	-1.170235592871904373e-02	1.125441398471593857e-02	1.456977520138025284e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661710739135742188e+01	7.585271358489990234e+00	-4.996128007769584656e-02	-1.178416982293128967e-02	1.149878557771444321e-02	1.465653814375400543e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661627006530761719e+01	7.585073471069335938e+00	-5.025199800729751587e-02	-1.186569128185510635e-02	1.174454763531684875e-02	1.474267523735761642e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661542701721191406e+01	7.584874153137207031e+00	-5.054067820310592651e-02	-1.194693148136138916e-02	1.199173368513584137e-02	1.482822652906179428e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661458015441894531e+01	7.584673881530761719e+00	-5.082733556628227234e-02	-1.202789414674043655e-02	1.224034372717142105e-02	1.491319946944713593e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661372756958007812e+01	7.584472179412841797e+00	-5.111206322908401489e-02	-1.210869848728179932e-02	1.249032281339168549e-02	1.499762758612632751e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661287117004394531e+01	7.584269046783447266e+00	-5.139490962028503418e-02	-1.218921318650245667e-02	1.274170540273189545e-02	1.508151367306709290e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661200904846191406e+01	7.584064483642578125e+00	-5.167596042156219482e-02	-1.226955186575651169e-02	1.299453061074018478e-02	1.516489125788211823e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661114311218261719e+01	7.583858489990234375e+00	-5.195523798465728760e-02	-1.234971638768911362e-02	1.324866898357868195e-02	1.524776406586170197e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.661027336120605469e+01	7.583651542663574219e+00	-5.223288759589195251e-02	-1.242969557642936707e-02	1.350416429340839386e-02	1.533017400652170181e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.660939788818359375e+01	7.583443164825439453e+00	-5.250888690352439880e-02	-1.250948663800954819e-02	1.376110594719648361e-02	1.541211269795894623e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.660851860046386719e+01	7.583233356475830078e+00	-5.278326198458671570e-02	-1.258915755897760391e-02	1.401923596858978271e-02	1.549359504133462906e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.660763359069824219e+01	7.583022117614746094e+00	-5.305620282888412476e-02	-1.266867015510797501e-02	1.427890639752149582e-02	1.557467039674520493e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.660674476623535156e+01	7.582809448242187500e+00	-5.332761257886886597e-02	-1.274809334427118301e-02	1.453988440334796906e-02	1.565531454980373383e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.660585212707519531e+01	7.582595825195312500e+00	-5.359765887260437012e-02	-1.282739173620939255e-02	1.480207033455371857e-02	1.573557220399379730e-02	0.000000000000000000e+00	1.000000000000000000e+00
1.660507011413574219e+01	7.582770347595214844e+00	-4.690175503492355347e-02	1.045934949070215225e-02	1.503163948655128479e-02	1.376959122717380524e-02	1.000000000000000000e+00	1.000000000000000000e+00
1.660484695434570312e+01	7.582819938659667969e+00	-1.342778094112873077e-02	2.989181317389011383e-03	1.509724091738462448e-02	3.938161768019199371e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660464096069335938e+01	7.582865715026855469e+00	-1.237836759537458420e-02	2.758987713605165482e-03	1.515785418450832367e-02	3.638734808191657066e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660445213317871094e+01	7.582908153533935547e+00	-1.137388404458761215e-02	2.532202517613768578e-03	1.521349977701902390e-02	3.339103888720273972e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660427856445312500e+01	7.582946777343750000e+00	-1.038985978811979294e-02	2.312521683052182198e-03	1.526430621743202209e-02	3.050179686397314072e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660412216186523438e+01	7.582981586456298828e+00	-9.427514858543872833e-03	2.097827615216374397e-03	1.531036198139190674e-02	2.767629921436309814e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660398101806640625e+01	7.583013057708740234e+00	-8.486676961183547974e-03	1.888061407953500748e-03	1.535181608051061630e-02	2.491403371095657349e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660385513305664062e+01	7.583041191101074219e+00	-7.567375898361206055e-03	1.683209906332194805e-03	1.538878399878740311e-02	2.221506787464022636e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660374450683593750e+01	7.583065986633300781e+00	-6.669398862868547440e-03	1.483214437030255795e-03	1.542132068425416946e-02	1.957877306267619133e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660364723205566406e+01	7.583087444305419922e+00	-5.792504642158746719e-03	1.288001309148967266e-03	1.544970460236072540e-02	1.700442167930305004e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660356521606445312e+01	7.583105564117431641e+00	-4.936235025525093079e-03	1.097456901334226131e-03	1.547382492572069168e-02	1.449067029170691967e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660349655151367188e+01	7.583120822906494141e+00	-4.100177902728319168e-03	9.114735294133424759e-04	1.549388282001018524e-02	1.203629770316183567e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660344123840332031e+01	7.583133220672607422e+00	-3.283868543803691864e-03	7.299379794858396053e-04	1.550993323326110840e-02	9.639930212870240211e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660339927673339844e+01	7.583142280578613281e+00	-2.486811252310872078e-03	5.527248140424489975e-04	1.552211865782737732e-02	7.300106226466596127e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660337066650390625e+01	7.583148479461669922e+00	-1.708505675196647644e-03	3.797128447331488132e-04	1.553054712712764740e-02	5.015349015593528748e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660335540771484375e+01	7.583151817321777344e+00	-9.485171176493167877e-04	2.107956825057044625e-04	1.553517486900091171e-02	2.784376265481114388e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660335159301757812e+01	7.583152770996093750e+00	-2.063305000774562359e-04	4.584888301906175911e-05	1.553623192012310028e-02	6.056710844859480858e-05	1.000000000000000000e+00	0.000000000000000000e+00
1.660336112976074219e+01	7.583150863647460938e+00	5.185793270356953144e-04	-1.152537879534065723e-04	1.553366146981716156e-02	-1.522314851172268391e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660338211059570312e+01	7.583146095275878906e+00	1.226564636453986168e-03	-2.725974482018500566e-04	1.552765257656574249e-02	-3.600621712394058704e-04	1.000000000000000000e+00	0.000000000000000000e+00
