x	y	xdot	ydot	theta	thetadot	cl	cr
1.643293952941894531e+01	7.587194442749023438e+00	-1.368234399706125259e-02	-3.146041184663772583e-03	5.591298453509807587e-03	4.010100848972797394e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643271446228027344e+01	7.587142944335937500e+00	-1.347841601818799973e-02	-3.100098809227347374e-03	5.657165776938199997e-03	3.950392827391624451e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643249320983886719e+01	7.587091922760009766e+00	-1.328051742166280746e-02	-3.055503591895103455e-03	5.722003057599067688e-03	3.892449196428060532e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643227577209472656e+01	7.587041854858398438e+00	-1.308853831142187119e-02	-3.012221772223711014e-03	5.785830784589052200e-03	3.836237592622637749e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643206024169921875e+01	7.586992263793945312e+00	-1.290228404104709625e-02	-2.970221219584345818e-03	5.848850123584270477e-03	3.781702602282166481e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643184852600097656e+01	7.586943626403808594e+00	-1.272161491215229034e-02	-2.929480280727148056e-03	5.910956766456365585e-03	3.728802781552076340e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643163871765136719e+01	7.586895465850830078e+00	-1.254641730338335037e-02	-2.889950759708881378e-03	5.972271319478750229e-03	3.677502973005175591e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643143272399902344e+01	7.586847782135009766e+00	-1.237647328525781631e-02	-2.851612167432904243e-03	6.032733246684074402e-03	3.627742175012826920e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643122863769531250e+01	7.586801052093505859e+00	-1.221176330000162125e-02	-2.814440755173563957e-03	6.092448718845844269e-03	3.579513169825077057e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643102836608886719e+01	7.586754798889160156e+00	-1.205206848680973053e-02	-2.778389956802129745e-03	6.151387002319097519e-03	3.532752161845564842e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643083000183105469e+01	7.586709022521972656e+00	-1.189727894961833954e-02	-2.743448829278349876e-03	6.209569051861763000e-03	3.487427020445466042e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643063354492187500e+01	7.586663722991943359e+00	-1.174726616591215134e-02	-2.709574531763792038e-03	6.267056334763765335e-03	3.443500259891152382e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643044090270996094e+01	7.586618900299072266e+00	-1.160182524472475052e-02	-2.676722360774874687e-03	6.323642563074827194e-03	3.400911809876561165e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643025016784667969e+01	7.586575031280517578e+00	-1.146094407886266708e-02	-2.644896274432539940e-03	6.379619706422090530e-03	3.359657945111393929e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.643006134033203125e+01	7.586531639099121094e+00	-1.132442522794008255e-02	-2.614062745124101639e-03	6.434961222112178802e-03	3.319681622087955475e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642987442016601562e+01	7.586488723754882812e+00	-1.119222119450569153e-02	-2.584197092801332474e-03	6.489734165370464325e-03	3.280969103798270226e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642968940734863281e+01	7.586446285247802734e+00	-1.106421090662479401e-02	-2.555282087996602058e-03	6.543888710439205170e-03	3.243484767153859138e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642950630187988281e+01	7.586404323577880859e+00	-1.094027981162071228e-02	-2.527276519685983658e-03	6.597412284463644028e-03	3.207193687558174133e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642932510375976562e+01	7.586362838745117188e+00	-1.082022860646247864e-02	-2.500149188563227654e-03	6.650354713201522827e-03	3.172038821503520012e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642914581298828125e+01	7.586321830749511719e+00	-1.070402842015028000e-02	-2.473904518410563469e-03	6.702804937958717346e-03	3.138012951239943504e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642896842956542969e+01	7.586280822753906250e+00	-1.059163548052310944e-02	-2.448513172566890717e-03	6.754722446203231812e-03	3.105100942775607109e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642879295349121094e+01	7.586240291595458984e+00	-1.048286259174346924e-02	-2.423941390588879585e-03	6.806034594774246216e-03	3.073249477893114090e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642861938476562500e+01	7.586200237274169922e+00	-1.037767808884382248e-02	-2.400180092081427574e-03	6.856855470687150955e-03	3.042448777705430984e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642844772338867188e+01	7.586160659790039062e+00	-1.027597300708293915e-02	-2.377204131335020065e-03	6.907136179506778717e-03	3.012666711583733559e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642827796936035156e+01	7.586121559143066406e+00	-1.017763186246156693e-02	-2.354990225285291672e-03	6.956891622394323349e-03	2.983870683237910271e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642811012268066406e+01	7.586082458496093750e+00	-1.008255034685134888e-02	-2.333516487851738930e-03	7.006240077316761017e-03	2.956028329208493233e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642794418334960938e+01	7.586043834686279297e+00	-9.990702383220195770e-03	-2.312787109985947609e-03	7.055032998323440552e-03	2.929134760051965714e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642777824401855469e+01	7.586005687713623047e+00	-9.901903569698333740e-03	-2.292729681357741356e-03	7.103479932993650436e-03	2.903132233768701553e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642761421203613281e+01	7.585968017578125000e+00	-9.816194884479045868e-03	-2.273378428071737289e-03	7.151531055569648743e-03	2.878035185858607292e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642745208740234375e+01	7.585930347442626953e+00	-9.733385406434535980e-03	-2.254695864394307137e-03	7.199054583907127380e-03	2.853787969797849655e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642729187011718750e+01	7.585893154144287109e+00	-9.653458371758460999e-03	-2.236652188003063202e-03	7.246188819408416748e-03	2.830384066328406334e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642713165283203125e+01	7.585855960845947266e+00	-9.576383978128433228e-03	-2.219273708760738373e-03	7.293023169040679932e-03	2.807816490530967712e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642697334289550781e+01	7.585819244384765625e+00	-9.502051398158073425e-03	-2.202516421675682068e-03	7.339470088481903076e-03	2.786052413284778595e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642681694030761719e+01	7.585783004760742188e+00	-9.430353529751300812e-03	-2.186359371989965439e-03	7.385473698377609253e-03	2.765060402452945709e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642666053771972656e+01	7.585746765136718750e+00	-9.361273609101772308e-03	-2.170790685340762138e-03	7.431262172758579254e-03	2.744834637269377708e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642650604248046875e+01	7.585711002349853516e+00	-9.294686838984489441e-03	-2.155806170776486397e-03	7.476669736206531525e-03	2.725339727476239204e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642635154724121094e+01	7.585675239562988281e+00	-9.230584837496280670e-03	-2.141373232007026672e-03	7.521832361817359924e-03	2.706572413444519043e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642619895935058594e+01	7.585639953613281250e+00	-9.168844670057296753e-03	-2.127484884113073349e-03	7.566583808511495590e-03	2.688497770577669144e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642604637145996094e+01	7.585604667663574219e+00	-9.109449572861194611e-03	-2.114127390086650848e-03	7.611189503222703934e-03	2.671108813956379890e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642589569091796875e+01	7.585569858551025391e+00	-9.052276611328125000e-03	-2.101289806887507439e-03	7.655405439436435699e-03	2.654372481629252434e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642574501037597656e+01	7.585535049438476562e+00	-8.997322991490364075e-03	-2.088951645419001579e-03	7.699443493038415909e-03	2.638285281136631966e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642559623718261719e+01	7.585500240325927734e+00	-8.944551460444927216e-03	-2.077121753245592117e-03	7.743151392787694931e-03	2.622838830575346947e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642544746398925781e+01	7.585465908050537109e+00	-8.893864229321479797e-03	-2.065757755190134048e-03	7.786668837070465088e-03	2.608001697808504105e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642530059814453125e+01	7.585431575775146484e+00	-8.845228701829910278e-03	-2.054865937680006027e-03	7.829918526113033295e-03	2.593766199424862862e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642515373229980469e+01	7.585397720336914062e+00	-8.798625320196151733e-03	-2.044442808255553246e-03	7.872999645769596100e-03	2.580126747488975525e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642500877380371094e+01	7.585363864898681641e+00	-8.753952570259571075e-03	-2.034460660070180893e-03	7.915739901363849640e-03	2.567052375525236130e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642486381530761719e+01	7.585330009460449219e+00	-8.711194619536399841e-03	-2.024908782914280891e-03	7.958281785249710083e-03	2.554538659751415253e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642471885681152344e+01	7.585296630859375000e+00	-8.670245297253131866e-03	-2.015773206949234009e-03	8.000627160072326660e-03	2.542555099353194237e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642457580566406250e+01	7.585263252258300781e+00	-8.631161414086818695e-03	-2.007074421271681786e-03	8.042775094509124756e-03	2.531119156628847122e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642443275451660156e+01	7.585229873657226562e+00	-8.593759499490261078e-03	-1.998752588406205177e-03	8.084765635430812836e-03	2.520174952223896980e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642428970336914062e+01	7.585196495056152344e+00	-8.558093570172786713e-03	-1.990833086892962456e-03	8.126525208353996277e-03	2.509740181267261505e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642414855957031250e+01	7.585163593292236328e+00	-8.524065837264060974e-03	-1.983287744224071503e-03	8.168162778019905090e-03	2.499785274267196655e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642400741577148438e+01	7.585130691528320312e+00	-8.491731248795986176e-03	-1.976143335923552513e-03	8.209646679461002350e-03	2.490327460691332817e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642386627197265625e+01	7.585097789764404297e+00	-8.460985496640205383e-03	-1.969356555491685867e-03	8.251080289483070374e-03	2.481335308402776718e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642372512817382812e+01	7.585064888000488281e+00	-8.431719616055488586e-03	-1.962917158380150795e-03	8.292350918054580688e-03	2.472775988280773163e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642358589172363281e+01	7.585032463073730469e+00	-8.403990417718887329e-03	-1.956829102709889412e-03	8.333408273756504059e-03	2.464668359607458115e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642344665527343750e+01	7.585000038146972656e+00	-8.377710357308387756e-03	-1.951071317307651043e-03	8.374316617846488953e-03	2.456984249874949455e-03	0.000000000000000000e+00	1.000000000000000000e+00
1.642330741882324219e+01	7.584967613220214844e+00	-8.352862671017646790e-03	-1.945641357451677322e-03	8.415142074227333069e-03	2.449719700962305069e-03	0.000000000000000000e+00	1.000000000000000000e+00
